0.0005818411278931959,0.29197329771408326,2.0897412304855523e-09,2.0897760914650485e-09
0.0005833062917404038,0.2927085305803293,2.0896425219603398e-09,2.089681289976926e-09
0.0005847751450914921,0.29344561487398957,2.0895453565489323e-09,2.0895868910785013e-09
0.0005862476972371897,0.2941845552572383,2.089415594532284e-09,2.089457355375193e-09
0.0005877239574916186,0.29492535640398876,2.089319452414653e-09,2.089358016896989e-09
0.0005892039351923574,0.2956680229999248,2.0892170262223006e-09,2.0892591208386078e-09
0.0005906876397004977,0.2964125597425293,2.0891180634599848e-09,2.0891606593168054e-09
0.000592175080400703,0.2971589713411141,2.0890226390646168e-09,2.089062611729331e-09
0.0005936662667012702,0.29790726251684985,2.0889260551259234e-09,2.0889649559159227e-09
0.0005951612080341856,0.29865743800279543,2.088795074886742e-09,2.088833209599781e-09
0.0005966599138551882,0.2994095025439286,2.0886906122762904e-09,2.088730567179048e-09
0.0005981623936438279,0.30016346089717594,2.0885901978292214e-09,2.0886283554549244e-09
0.000599668656903525,0.3009193178314421,2.0884854543948957e-09,2.0885265691006734e-09
0.000601178713161632,0.30167707812764144,2.088380891209448e-09,2.0884251839040076e-09
0.0006026925719694905,0.30243674657872605,2.0882838417373794e-09,2.0883241755301944e-09
0.0006042102429024956,0.30319832798971846,2.0881871708334337e-09,2.088223525064786e-09
0.0006057317355601545,0.3039618271777408,2.0880458327186675e-09,2.088084092436819e-09
0.000607257059566147,0.3047272489720451,2.087940020965242e-09,2.0879784789607653e-09
0.0006087862245683876,0.3054945982140449,2.08783433185455e-09,2.087873266409061e-09
0.0006103192402390838,0.306263879757344,2.0877304845476106e-09,2.0877684462777977e-09
0.000611856116274801,0.3070350984677691,2.0876228281402853e-09,2.087663988088719e-09
0.0006133968623965215,0.30780825922339977,2.0875179179550897e-09,2.0875598747064615e-09
0.0006149414883497063,0.30858336691459914,2.087372095029693e-09,2.0874180150885503e-09
0.0006164900039043578,0.3093604264440454,2.0872654824721237e-09,2.0873088970335926e-09
0.0006180424188550787,0.31013944272676136,2.0871599318609615e-09,2.087200160703748e-09
0.0006195987430211381,0.31092042069014775,2.087052048086972e-09,2.0870918024236738e-09
0.0006211589862465305,0.31170336527401277,2.0869401916197384e-09,2.0869837940996046e-09
0.0006227231584000393,0.3124882814306038,2.0868355510381216e-09,2.0868761187253104e-09
0.0006242912693752999,0.3132751741246392,2.0866889114694585e-09,2.0867317342742155e-09
0.0006258633290908587,0.31406404833333795,2.0865786128063404e-09,2.086619008065352e-09
0.0006274393474902412,0.31485490904645386,2.086468841335683e-09,2.0865066535006038e-09
0.000629019334542011,0.315647761266305,2.086352330138338e-09,2.0863946558685446e-09
0.0006306033002398346,0.3164426100078062,2.0862427393056847e-09,2.0862829993990468e-09
0.0006321912546025433,0.31723946029850036,2.0861334655102577e-09,2.086171656939889e-09
0.0006337832076741988,0.31803831717859127,2.085983562410351e-09,2.0860246467458488e-09
0.0006353791695241528,0.3188391857009733,2.0858711973684832e-09,2.0859082088431945e-09
0.0006369791502471151,0.31964207093126595,2.0857538998232255e-09,2.085792124168131e-09
0.0006385831599632152,0.32044697794784444,2.085633276516218e-09,2.0856763870343247e-09
0.0006401912088180662,0.32125391184187196,2.0855190834911113e-09,2.085560970696994e-09
0.0006418033069828304,0.3220628777173324,2.085407037174988e-09,2.085445855910007e-09
0.0006434194646542804,0.3228738806910614,2.085254321022714e-09,2.0852961157818395e-09
0.000645039692054868,0.32368692589278025,2.0851360340865125e-09,2.085175855476745e-09
0.0006466639994327858,0.32450201846512766,2.0850150269117186e-09,2.0850559371772796e-09
0.0006482923970620331,0.32531916356369206,2.084894741109534e-09,2.08493634018157e-09
0.000649924895242481,0.32613836635704485,2.08477984645032e-09,2.084817058839751e-09
0.0006515615042999357,0.32695963202677164,2.084655423842072e-09,2.0846980626839377e-09
0.0006532022345862072,0.3277829657675071,2.0845083643197617e-09,2.0845454852422273e-09
0.0006548470964791719,0.32860837278696636,2.0843806117851784e-09,2.0844212955507197e-09
0.0006564961003828397,0.32943585830597844,2.0842573111533113e-09,2.084297432808936e-09
0.0006581492567274198,0.3302654275585195,2.0841335296278884e-09,2.08417387612998e-09
0.0006598065759693845,0.33109708579174474,2.0840126767441977e-09,2.0840506146507536e-09
0.0006614680685915386,0.33193083826602326,2.0838873697964743e-09,2.083927622354285e-09
0.000663133745103084,0.33276669025497047,2.0837618071221004e-09,2.083804882236633e-09
0.0006648036160396861,0.3336046470454813,2.083601541709102e-09,2.0836438660760315e-09
0.0006664776919635414,0.33444471393776454,2.0834744939051015e-09,2.0835159375516533e-09
0.0006681559834634418,0.3352868962453744,2.0833465339024883e-09,2.083388305015851e-09
0.000669838501154845,0.3361311992952466,2.0832191581593934e-09,2.0832609467727474e-09
0.0006715252556799396,0.3369776284277304,2.0830914217116503e-09,2.083133843318465e-09
0.0006732162577077129,0.337826188996623,2.0829680257022508e-09,2.0830069676468715e-09
0.0006749115179340183,0.3386768863692033,2.0828054126958893e-09,2.0828428567129862e-09
0.0006766110470816434,0.339529725926266,2.0826709850036925e-09,2.082710748007683e-09
0.0006783148559003756,0.34038471306215456,2.0825404068466073e-09,2.0825789198972003e-09
0.0006800229551670739,0.3412418531847972,2.082406907175995e-09,2.082447347870879e-09
0.0006817353556857344,0.34210115171573985,2.082277129180715e-09,2.0823160139707826e-09
0.0006834520682875591,0.3429626140901804,2.0821439351465907e-09,2.082184892742896e-09
0.0006851731038310256,0.34382624575700427,2.0819779058984145e-09,2.0820175690980257e-09
0.0006868984732019525,0.3446920521788165,2.0818418612309973e-09,2.081881163899295e-09
0.0006886281873135726,0.345560038831979,2.0817038913670633e-09,2.0817450141426016e-09
0.0006903622571065993,0.34643021120664363,2.0815708466016626e-09,2.081609104524585e-09
0.0006921006935492963,0.3473025748067874,2.0814297705100784e-09,2.0814734146184744e-09
0.0006938435076375478,0.34817713515024723,2.0812943362622887e-09,2.0813379211423203e-09
0.000695590710394925,0.349053897768754,2.0811202838697614e-09,2.081167263152827e-09
0.0006973423128727606,0.3499328682079693,2.0809837333497893e-09,2.0810264314581753e-09
0.000699098326150215,0.3508140520275191,2.0808487132649164e-09,2.0808858367677615e-09
0.000700858761334348,0.35169745480102943,2.0807057247590024e-09,2.080745463150609e-09
0.0007026236295601896,0.35258308211616196,2.0805647027265428e-09,2.08060528505678e-09
0.0007043929419908064,0.3534709395746477,2.0804269944939267e-09,2.08046529244143e-09
0.0007061667098173785,0.35436103279232495,2.0802488167109035e-09,2.0802911746819007e-09
0.0007079449442592658,0.35525336739917296,2.080108043241563e-09,2.0801457904986337e-09
0.0007097276565640802,0.35614794903934827,2.0799630087708463e-09,2.080000625433087e-09
0.0007115148580077578,0.3570447833712206,2.0798169718230137e-09,2.079855656356956e-09
0.0007133065598946268,0.3579438760674071,2.0796719467315607e-09,2.0797108695681244e-09
0.0007151027735574838,0.3588452328148107,2.079528144913632e-09,2.0795662452404455e-09
0.0007169035103576621,0.3597488593146542,2.0793799067611955e-09,2.079421755643134e-09
0.0007187087816851048,0.3606547612825173,2.0791994197488137e-09,2.079238467223131e-09
0.0007205185989584372,0.36156294444837245,2.0790477581513143e-09,2.0790885946234332e-09
0.0007223329736250362,0.36247341455662,2.0788994519200907e-09,2.078938897486935e-09
0.0007241519171611072,0.3633861773661268,2.0787483574935454e-09,2.0787893646215557e-09
0.0007259754410717537,0.36430123865026076,2.078593126375101e-09,2.0786399722669826e-09
0.0007278035568910507,0.36521860419692836,2.0784477124373703e-09,2.0784906964869285e-09
0.0007296362761821185,0.366138279808611,2.0782608156813303e-09,2.0783036500950725e-09
0.000731473610537193,0.36706027130240065,2.078106823574616e-09,2.0781489285029494e-09
0.0007333155715777031,0.3679845845100385,2.07795667707755e-09,2.077994362606791e-09
0.0007351621709543418,0.3689112252779509,2.077801840230596e-09,2.077839944890297e-09
0.0007370134203471398,0.369840199467286,2.077645631559332e-09,2.07768564587943e-09
0.0007388693314655411,0.37077151295395194,2.0774878964391047e-09,2.0775314450079237e-09
0.0007407299160484734,0.371705171628652,2.0772974957253153e-09,2.0773405030233823e-09
0.0007425951858644269,0.3726411813969241,2.077137819593087e-09,2.077180797619128e-09
0.0007444651527115264,0.3735795481791772,2.0769876697435985e-09,2.0770212297655123e-09
0.0007463398284176055,0.37452027791072834,2.07681834260891e-09,2.0768617811620906e-09
0.0007482192248402833,0.3754633765418413,2.076659575855665e-09,2.0767024319752167e-09
0.0007501033538670357,0.3764088500377622,2.076502637754203e-09,2.076543158656602e-09
0.0007519922274152754,0.3773567043787597,2.0763068695977617e-09,2.0763481791326204e-09
0.000753885857432424,0.37830694556016126,2.076139469404596e-09,2.0761833440438393e-09
0.000755784255895989,0.3792595795923917,2.0759762958882483e-09,2.0760186221438504e-09
0.0007576874348136392,0.3802146125010112,2.075814687280566e-09,2.075853997096466e-09
0.0007595954062232788,0.381172050326752,2.0756457917544836e-09,2.0756894491140206e-09
0.0007615081821931272,0.38213189912555917,2.0754845732956446e-09,2.0755249506275693e-09
0.0007634257748217926,0.38309416496862697,2.0752862982864394e-09,2.0753257872897036e-09
0.0007653481962383497,0.384058853942438,2.075114429671739e-09,2.0751556741217186e-09
0.0007672754586024164,0.3850259721488019,2.074945333806722e-09,2.074985651154568e-09
0.0007692075741042283,0.3859955257048923,2.0747766761597204e-09,2.074815699466421e-09
0.00077114455496472,0.38696752074328816,2.0746071769854854e-09,2.074645803390592e-09
0.0007730864134355996,0.38794196341201065,2.074434687898551e-09,2.0744759355796462e-09
0.0007750331617994269,0.38891885987456265,2.0742320833498196e-09,2.0742724375602418e-09
0.0007769848123696908,0.3898982163099677,2.0740569465522513e-09,2.074096890929991e-09
0.0007789413774908886,0.3908800389128094,2.073880989262119e-09,2.0739214074314633e-09
0.0007809028695386001,0.39186433389326913,2.0737055599360092e-09,2.073745975875738e-09
0.0007828693009195713,0.3928511074771675,2.0735307025252895e-09,2.0735705690595545e-09
0.0007848406840717895,0.39384036590600235,2.073353286925078e-09,2.073395174950071e-09
0.0007868170314645627,0.39483211543698865,2.073177211135548e-09,2.0732197621598184e-09
0.0007887983555985992,0.39582636234309826,2.0729614891640245e-09,2.073006046685184e-09
0.0007907846690060837,0.3968231129130982,2.072782447033579e-09,2.0728249442015075e-09
0.0007927759842507611,0.39782237345159266,2.0726052352589744e-09,2.072643863542292e-09
0.0007947723139280129,0.3988241502790615,2.072423440889796e-09,2.072462792572238e-09
0.000796773670664938,0.3998284497319004,2.072240054793714e-09,2.0722817060513894e-09
0.0007987800671204326,0.40083527816246145,2.072061424163198e-09,2.0721005777719783e-09
0.0008007915159852678,0.40184464193909186,2.071840617092031e-09,2.071882172728657e-09
0.0008028080299821742,0.4028565474461764,2.0716569589515403e-09,2.0716952897531355e-09
0.0008048296218659195,0.4038710010841761,2.071468643175855e-09,2.0715084077135654e-09
0.0008068563044233898,0.4048880092696698,2.071281455456966e-09,2.0713215005157768e-09
0.0008088880904736705,0.40590757843539366,2.0710975979905153e-09,2.0711345565867233e-09
0.0008109249928681281,0.4069297150302833,2.0709094041343927e-09,2.0709475436836486e-09
0.0008129670244904884,0.4079544255195123,2.0706843186035276e-09,2.070724283657296e-09
0.000815014198256923,0.40898171638453584,2.0704928528060556e-09,2.0705314540673934e-09
0.0008170665271161273,0.4100115941231299,2.0702922059889015e-09,2.070338589963384e-09
0.0008191240240494036,0.4110440652494329,2.070107221195981e-09,2.070145682551688e-09
0.000821186702070744,0.4120791362939873,2.069908995319681e-09,2.0699527061018503e-09
0.0008232545742269089,0.41311681380377896,2.0697175315476505e-09,2.069759636884471e-09
0.0008253276535975155,0.41415710434228165,2.069490284429412e-09,2.0695313514452107e-09
0.000827405953295116,0.4152000144894963,2.069289452812231e-09,2.0693323897460866e-09
0.0008294894864652826,0.41624555084199333,2.069095697822714e-09,2.0691333781525695e-09
0.0008315782662866905,0.41729372001295484,2.0688959494666394e-09,2.0689342913895283e-09
0.0008336723059711983,0.4183445286322144,2.06870031503062e-09,2.0687351102118434e-09
0.0008357716187639366,0.4193979833463021,2.06850018895306e-09,2.0685358071060947e-09
0.0008378762179433884,0.42045409081848417,2.0682610010922225e-09,2.0683023205950625e-09
0.0008399861168214741,0.4215128577288065,2.068059269188236e-09,2.068097062581107e-09
0.0008421013287436361,0.4225742907741363,2.0678498026165286e-09,2.06789171773819e-09
0.0008442218670889203,0.4236383966682034,2.0676454492088114e-09,2.0676862702012887e-09
0.0008463477452700656,0.4247051821416451,2.0674420023203647e-09,2.0674807002263404e-09
0.000848478976733585,0.42577465394204694,2.067236395914254e-09,2.067274982620451e-09
0.0008506155749598524,0.42684681883398606,2.0670267355118334e-09,2.0670690928840734e-09
0.0008527575534631879,0.42792168359907423,2.0667832810750965e-09,2.066824367656421e-09
0.0008549049257919399,0.42899925503599884,2.066567713824787e-09,2.0666125051775837e-09
0.0008570577055285767,0.4300795399605689,2.066361766483187e-09,2.0664005123847867e-09
0.0008592159062897679,0.43116254520575625,2.0661469488151033e-09,2.0661883605052022e-09
0.0008613795417264723,0.43224827762173906,2.065936354564275e-09,2.065976039300113e-09
0.0008635486255240246,0.43333674407594575,2.065724217233709e-09,2.0657635196189023e-09
0.0008657231714022186,0.43442795145309665,2.0654730726194814e-09,2.0655131824614628e-09
0.0008679031931153993,0.43552190665525026,2.065251764253145e-09,2.0652946141972365e-09
0.0008700887044525463,0.4366186166018449,2.065035020566657e-09,2.0650758844730473e-09
0.000872279719237362,0.43771808822974334,2.0648219345961005e-09,2.0648569681259836e-09
0.0008744762513283599,0.43882032849327657,2.0646002166450285e-09,2.064637848299304e-09
0.0008766783146189484,0.4399253443642864,2.06437892865978e-09,2.064418501624609e-09
0.0008788859230375246,0.44103314283217226,2.064120950386854e-09,2.0641623600129088e-09
0.0008810990905475583,0.44214373090393333,2.0638981217361638e-09,2.0639368890982307e-09
0.0008833178311476814,0.44325711560421355,2.063672972498915e-09,2.063711220670035e-09
0.0008855421588717775,0.4443733039753464,2.063442736788818e-09,2.063485344778888e-09
0.000887772087789067,0.44549230307739773,2.063218654531613e-09,2.063259223961146e-09
0.0008900076320042013,0.44661411998821293,2.0629873132563635e-09,2.063032849436478e-09
0.0008922488056573486,0.44773876180346023,2.0627231435927924e-09,2.062770705011257e-09
0.0008944956229242839,0.44886623563667555,2.0624970209040123e-09,2.0625381256354828e-09
0.0008967480980164804,0.44999654861930843,2.062267214280141e-09,2.0623053224183075e-09
0.0008990062451811947,0.451129707900765,2.0620321628271597e-09,2.0620722742737553e-09
0.0009012700787015633,0.4522657206484562,2.0618015847555698e-09,2.061838958530667e-09
0.0009035396128966884,0.45340459404784095,2.061563453856011e-09,2.0616053488216358e-09
0.0009058148621217302,0.45454633530247224,2.0612994194269138e-09,2.0613369973354764e-09
0.0009080958407679983,0.45569095163404333,2.0610585422860477e-09,2.0610971079562104e-09
0.0009103825632630389,0.4568384502824313,2.0608210488706063e-09,2.060856961021932e-09
0.0009126750440707318,0.4579888385057458,2.0605745848482352e-09,2.0606165308354085e-09
0.0009149732976913779,0.45914212358037276,2.0603344594927642e-09,2.060375804061908e-09
0.0009172773386617922,0.4602983128010215,2.0600960362584554e-09,2.0601347474315755e-09
0.0009195871815553967,0.4614574134807709,2.0598212399794704e-09,2.0598599784612855e-09
0.0009219028409823084,0.4626194329511137,2.059571413357225e-09,2.059612566560538e-09
